72940	le	2.5655448797674453e-05
67938	la	2.5658444020471115e-05
67383	les	2.5695183891891817e-05
72397	la	2.5768566097812173e-05
72397	le	2.5848139936712897e-05
68281	la	2.58573466872965e-05
68278	la	2.599167056619145e-05
74457	la	2.603393344516095e-05
69543	la	2.6161550765970587e-05
75067	la	2.6161550765970587e-05
75788	la	2.6290425400285653e-05
69821	la	2.6355340030903588e-05
75790	d	2.6669823960439332e-05
73686	les	2.6675265532875836e-05
72933	la	2.6827863721136024e-05
70920	la	2.689998163436486e-05
67071	la	2.6954325031606057e-05
74452	la	2.70088884426011e-05
71360	les	2.707943622276791e-05
70429	la	2.7091149016537962e-05
74454	la	2.7091149016537962e-05
71359	la	2.7251615381219243e-05
70421	la	2.7476093267390802e-05
72637	le	2.750053244408267e-05
72114	pour	2.7590890442590605e-05
75458	la	2.7744102041038715e-05
69820	le	2.7882484283583845e-05
75797	la	2.794217987569627e-05
69178	la	2.806651805475483e-05
68883	la	2.8148503988702516e-05
68279	la	2.81881497689682e-05
75789	la	2.835036577029472e-05
70167	le	2.8375107680820175e-05
67940	la	2.8388065724776526e-05
72114	la	2.848909086970451e-05
75793	les	2.8519831766532375e-05
70426	le	2.8577065742605574e-05
72113	la	2.8653127029396335e-05
73437	la	2.869331374332255e-05
74169	la	2.8713897182162775e-05
69182	la	2.8737457302927642e-05
73437	des	2.8826496624237066e-05
71361	la	2.89265927168455e-05
73880	les	2.8982315524908618e-05
70751	la	2.911067103413452e-05
74748	la	2.9131857839836142e-05
73435	d	2.9230513579829702e-05
73187	la	2.93239360233955e-05
73187	le	2.9414488914550077e-05
67937	la	2.9514060703943925e-05
75463	la	2.9567625242426592e-05
72399	la	2.9649757534766636e-05
74170	la	2.9649757534766636e-05
72633	la	2.973234738862383e-05
76513	le	2.9741316569156264e-05
74455	la	2.9773815097673613e-05
69185	la	2.981539863831285e-05
68639	la	2.9871024382040995e-05
73684	la	2.9885413122109414e-05
70420	la	2.9891303420996836e-05
72938	la	2.99348513572163e-05
74450	la	2.995485326243954e-05
72120	le	2.9963266692806396e-05
72935	en	2.9966819924405264e-05
73431	la	3.0026907092449517e-05
67557	la	3.020918692221501e-05
70744	en	3.0236791275075647e-05
70166	la	3.0369630251847486e-05
73878	la	3.060181396936918e-05
70165	la	3.067216296699995e-05
70749	la	3.067216296699995e-05
71618	le	3.0766879209471845e-05
71843	le	3.0766879209471845e-05
72939	le	3.112463361888439e-05
69815	le	3.136779481903203e-05
75464	le	3.161478532941773e-05
72629	la	3.170196182694564e-05
73879	la	3.185186154265379e-05
67385	la	3.199614122456831e-05
71616	les	3.2106157916814927e-05
72396	la	3.230603121221538e-05
68273	la	3.2454464328595916e-05
67794	la	3.2470420309091804e-05
76511	la	3.248776959099114e-05
75065	la	3.2504664582777745e-05
72392	la	3.254241680645119e-05
67553	la	3.2575522011747595e-05
71359	le	3.280292268656914e-05
69817	la	3.283362411568116e-05
70753	la	3.286303175035703e-05
67068	la	3.297810312826763e-05
72119	la	3.300238029488152e-05
74749	la	3.322482659531511e-05
72121	en	3.323053298547887e-05
70168	la	3.33559772266125e-05
73686	en	3.3395859020232484e-05
75466	en	3.3395859020232484e-05
69819	la	3.3439576167030064e-05
68887	la	3.344889081220188e-05
67555	la	3.346054141854544e-05
70428	les	3.351080232567563e-05
71614	la	3.353061585083558e-05
69812	la	3.363627955624784e-05
68643	en	3.3646955704595475e-05
69540	des	3.365101488770741e-05
72934	la	3.367164893538169e-05
73683	la	3.36834552639004e-05
69539	la	3.370709277636626e-05
70743	la	3.373076348758555e-05
73435	la	3.3839397186418465e-05
67386	la	3.392133277282624e-05
74744	la	3.395518639834794e-05
68274	la	3.4065678869731887e-05
68384	la	3.4065678869731887e-05
70429	en	3.407394752825723e-05
69177	la	3.409069038138364e-05
67383	la	3.4101957547974435e-05
72940	la	3.4101957547974435e-05
67945	les	3.4151136128076766e-05
67801	le	3.4170874356051754e-05
67944	la	3.4211258693961484e-05
68884	des	3.4370053667359556e-05
68275	la	3.4371498781521e-05
73434	la	3.442140156063193e-05
71617	la	3.4463740307939075e-05
67556	le	3.461273911065597e-05
72117	la	3.470564104503032e-05
68390	la	3.48062371060304e-05
70752	la	3.48062371060304e-05
69541	la	3.488206768796078e-05
69536	la	3.490741802785027e-05
71357	la	3.4975199422079114e-05
68387	la	3.507309763148728e-05
67943	la	3.5111554975381565e-05
68277	les	3.5158874571200505e-05
72401	le	3.521998014768507e-05
75796	d	3.522978929272024e-05
75457	la	3.5344081829523096e-05
73431	le	3.535782742810629e-05
70747	la	3.551206700932122e-05
67802	la	3.568952295851538e-05
73438	la	3.573854702851328e-05
73438	le	3.584890836460792e-05
68888	les	3.5864403826809815e-05
74745	la	3.587869819333108e-05
72935	des	3.59044310632235e-05
74172	la	3.5911197014158374e-05
69534	la	3.600929359691114e-05
68391	la	3.6060515920662126e-05
74168	la	3.647878205395894e-05
70162	la	3.64945046243025e-05
67942	le	3.6500706698509634e-05
69535	pour	3.691923911603654e-05
68280	la	3.6933954022546604e-05
68642	la	3.706219691845823e-05
71839	en	3.708600918821411e-05
71612	la	3.71708837129405e-05
72399	en	3.729204257259296e-05
76213	la	3.7364921980802675e-05
67800	la	3.7373643951386534e-05
69814	la	3.7373643951386534e-05
70169	la	3.740857259059333e-05
71366	la	3.740857259059333e-05
74456	la	3.7478626097317365e-05
76510	la	3.7496180488932056e-05
68389	la	3.767263310299757e-05
69180	en	3.771105428689155e-05
74174	en	3.771105428689155e-05
69181	la	3.7797141333271825e-05
72119	des	3.789207330111689e-05
72119	les	3.789207330111689e-05
71836	la	3.806932183472069e-05
68641	la	3.8121116830414195e-05
69186	la	3.8121116830414195e-05
72114	les	3.8161767773011234e-05
69186	le	3.823883558891514e-05
74170	le	3.823883558891514e-05
76207	la	3.824968720758258e-05
76507	la	3.828519624288374e-05
68388	la	3.835594917228534e-05
73183	la	3.857195789673976e-05
75795	le	3.860651670034705e-05
76209	la	3.863626705785224e-05
72939	la	3.878602003094468e-05
75071	les	3.8853104145710856e-05
72116	le	3.91714901154741e-05
75462	la	3.924232614895581e-05
72635	en	3.925478165536094e-05
73187	des	3.928006133412513e-05
70746	la	3.935808522314157e-05
69811	la	3.936419672705822e-05
67941	la	3.937098951337859e-05
68277	la	3.937098951337859e-05
69542	les	3.942447332432379e-05
74752	la	3.9447068720167764e-05
67391	la	3.947452926226325e-05
70917	la	3.9533010046355514e-05
70753	le	3.9557416126463746e-05
70746	en	3.960216910363852e-05
76208	la	3.9691323015648724e-05
75790	la	3.969636959200155e-05
67939	la	3.970327751327407e-05
69821	les	3.971650646005996e-05
71841	la	3.974329201468711e-05
75066	la	3.9828032509388037e-05
70424	la	3.9894192031828876e-05
71616	la	3.994727811570354e-05
73686	le	3.9951022257075595e-05
68643	la	4.012749140043607e-05
68888	la	4.0161042814650456e-05
69819	le	4.0251405883068655e-05
76211	le	4.0285060904709984e-05
76507	le	4.032359276592904e-05
72630	la	4.038928348942628e-05
67796	la	4.043148754740909e-05
67071	le	4.0556340776122215e-05
68642	le	4.0556340776122215e-05
71837	la	4.074012485693121e-05
73882	le	4.0762210526254457e-05
67553	le	4.0845144830479064e-05
73430	la	4.0885773924346266e-05
72398	la	4.105351043275376e-05
70163	la	4.109565982744861e-05
76512	la	4.1212018195042354e-05
72398	des	4.124406440083104e-05
74172	le	4.156395172708176e-05
74172	en	4.169296685134657e-05
73687	la	4.1795441344189055e-05
74449	la	4.2010046884902284e-05
75464	la	4.2023278395732175e-05
75067	les	4.205277154594556e-05
70748	la	4.207060190743915e-05
73436	le	4.2153047105890424e-05
74749	les	4.216300161552879e-05
73183	le	4.220843875780388e-05
68393	la	4.226096662195239e-05
69539	en	4.2395164187790245e-05
75068	les	4.244112167895594e-05
67945	la	4.2491690734538106e-05
69177	des	4.2515907796451877e-05
72393	la	4.2582098587164785e-05
70916	la	4.266152163275779e-05
73879	les	4.266627351810153e-05
70426	la	4.273363630455683e-05
71840	le	4.28274958595848e-05
71617	pour	4.291350672159461e-05
75066	en	4.2937533026013477e-05
70745	la	4.2979690544094504e-05
74173	la	4.315598131745007e-05
67554	la	4.3298624284544975e-05
72937	la	4.331945094365251e-05
74171	la	4.331945094365251e-05
67556	en	4.340022195948355e-05
74167	du	4.3434398960045045e-05
69813	la	4.350779638253802e-05
72392	les	4.359128757811459e-05
75071	le	4.364214931343585e-05
75069	le	4.376106525161961e-05
68641	les	4.376921120088218e-05
68283	en	4.387299126187451e-05
75070	la	4.388944371922689e-05
70161	le	4.3910624599711e-05
72936	des	4.394859321400077e-05
68277	en	4.401683713486408e-05
69818	les	4.412945162228878e-05
72932	les	4.431180472816582e-05
71617	le	4.444735502032578e-05
69535	la	4.4474636302149955e-05
69540	la	4.466072264651041e-05
68882	le	4.4811135455759695e-05
72399	d	4.4820120822405115e-05
74174	la	4.497435131678086e-05
69812	le	4.498686539872346e-05
72113	le	4.498686539872346e-05
73430	le	4.511323299815812e-05
74450	les	4.514083755750474e-05
70170	la	4.522844369710161e-05
72932	le	4.524880995683031e-05
69184	en	4.5355186912613136e-05
67798	la	4.555938352903166e-05
68885	la	4.557471564531261e-05
73690	la	4.56150115919486e-05
68274	des	4.56317308264517e-05
68384	les	4.56317308264517e-05
72637	la	4.569311948851021e-05
71362	le	4.5729814770342756e-05
67944	des	4.58267382231459e-05
67944	les	4.58267382231459e-05
73884	le	4.597417255919193e-05
75461	en	4.597649084292295e-05
67556	la	4.6008244450499926e-05
71618	la	4.6008244450499926e-05
68386	le	4.615031881420797e-05
70165	le	4.615031881420797e-05
70749	le	4.615031881420797e-05
69820	la	4.632774614807289e-05
68386	d	4.636564223007464e-05
70922	le	4.641708366284469e-05
76512	le	4.6506691932464137e-05
67799	des	4.662372497485281e-05
73188	d	4.6633651722733715e-05
68392	le	4.668695042832639e-05
72394	le	4.668695042832639e-05
67804	la	4.681540663384208e-05
73883	la	4.681540663384208e-05
69816	la	4.68702256111651e-05
74751	la	4.6952695216346006e-05
73688	la	4.700571316487393e-05
69816	le	4.701496178964988e-05
67804	les	4.7032705018492086e-05
75795	la	4.704048070419704e-05
71612	le	4.7097686062593244e-05
70918	la	4.7146257564116606e-05
73689	d	4.7179074549900036e-05
68389	le	4.7236208668659825e-05
68638	la	4.732426974942732e-05
70420	du	4.737091780672957e-05
67794	des	4.7448923646973837e-05
72114	le	4.7628442904342764e-05
69183	des	4.773051963300973e-05
67389	du	4.776000132054095e-05
76210	la	4.8032607206322e-05
73184	la	4.8106181366058256e-05
67385	le	4.8142418906907624e-05
71619	le	4.837443056429021e-05
74747	le	4.837443056429021e-05
75794	la	4.84714009411577e-05
67946	la	4.869485726512773e-05
68383	la	4.87595680389019e-05
74168	les	4.8864135951274725e-05
69539	du	4.896656977495556e-05
68641	le	4.916421718574787e-05
75064	la	4.919760652892687e-05
69537	le	4.9204384029854105e-05
70919	la	4.9416262557944396e-05
67389	le	4.946707683986959e-05
70163	le	4.946707683986959e-05
69821	le	4.956886094859351e-05
67390	la	4.9646105639609174e-05
69182	d	4.964690306481803e-05
71621	le	4.967106478560101e-05
71838	le	4.97736909525135e-05
72395	le	4.981486025851217e-05
74175	la	4.994477873503476e-05
72122	la	5.003396583991875e-05
67387	la	5.015936425054509e-05
67387	le	5.031425735383582e-05
70914	les	5.031861871634257e-05
73684	les	5.0363055518356275e-05
69540	le	5.03984653159342e-05
73182	le	5.0413532121708506e-05
73877	la	5.0421826040228193e-05
73877	le	5.0577529630687296e-05
71835	le	5.102249323447618e-05
74170	des	5.106407973436273e-05
69538	la	5.116551079008406e-05
73884	en	5.12409745272272e-05
68384	le	5.1256311534077823e-05
67561	la	5.131688804094223e-05
68884	la	5.131688804094223e-05
69534	le	5.1329118794779646e-05
75794	en	5.133894962192545e-05
67945	d	5.138612578364923e-05
71618	en	5.143730010012843e-05
67944	le	5.147535560046273e-05
72940	d	5.1550298709475435e-05
75795	les	5.1555080501039344e-05
67561	en	5.1635135869744e-05
72398	en	5.1635135869744e-05
67388	le	5.167410214718247e-05
69817	pour	5.2033826942065816e-05
69815	la	5.211871441658203e-05
72937	le	5.214386671215679e-05
75465	la	5.220935565904566e-05
69537	la	5.232310153194117e-05
74455	les	5.234602315865596e-05
68276	le	5.24357167124117e-05
69180	la	5.247007653624436e-05
68283	le	5.2484676298511104e-05
70423	le	5.2484676298511104e-05
67942	la	5.25609338116317e-05
69543	des	5.2565964432432084e-05
69537	les	5.2565964432432084e-05
67941	le	5.265675720440764e-05
75464	en	5.285486348871432e-05
75070	des	5.2911793145803194e-05
67943	d	5.307645886863774e-05
76212	les	5.3086419525822766e-05
75457	le	5.3179837573987746e-05
72395	les	5.3218147613975714e-05
68274	les	5.323701929752672e-05
74168	des	5.330633012866334e-05
73686	des	5.335053106575221e-05
67558	la	5.336956356258e-05
68386	la	5.3676285192249915e-05
67558	en	5.3700541304534403e-05
74169	des	5.384806112590601e-05
72933	en	5.3988479863807705e-05
76516	le	5.4014498701830626e-05
72631	en	5.406094762201392e-05
69184	la	5.409077388099319e-05
68642	des	5.415887244553636e-05
70744	le	5.425780725454184e-05
73434	le	5.425780725454184e-05
76213	du	5.4280328221946064e-05
73880	en	5.4426224295136165e-05
74454	des	5.443379057977718e-05
72635	la	5.461797440614901e-05
71614	le	5.465550845954869e-05
70164	la	5.471642951999517e-05
73182	la	5.504484134257127e-05
74167	des	5.5069105595881354e-05
75461	des	5.508625039837075e-05
73875	les	5.508625039837075e-05
73684	le	5.512028684962827e-05
67389	en	5.513402598001477e-05
73878	le	5.5253363350955275e-05
67803	en	5.5475765810469055e-05
74172	des	5.550443449387265e-05
68280	les	5.565807998728109e-05
75065	le	5.5894353645049995e-05
73186	en	5.593806385888978e-05
67390	le	5.6024340513991994e-05
69540	les	5.608502481284621e-05
74167	le	5.6233581748404524e-05
70743	le	5.639154124769795e-05
74745	en	5.640813162240998e-05
71615	la	5.649872364116766e-05
68882	la	5.6586032795146085e-05
67388	la	5.66665250181833e-05
75460	la	5.66665250181833e-05
74453	le	5.681713778541644e-05
69181	le	5.687078947359875e-05
74176	en	5.688616663615906e-05
71840	la	5.6927534466751915e-05
71357	les	5.7261176789503785e-05
73690	en	5.737237318860481e-05
69821	pour	5.742992751383695e-05
73685	le	5.760513252275582e-05
72397	en	5.761860654992918e-05
73185	les	5.765299324847413e-05
67554	le	5.790977505052057e-05
68391	les	5.7964631049817235e-05
74746	la	5.8143446541801544e-05
73435	les	5.8279656218566284e-05
70752	en	5.837015359188493e-05
75796	en	5.8625045092285986e-05
70161	les	5.863817768539239e-05
70751	d	5.8673612712966686e-05
68640	le	5.8828977829100154e-05
74751	le	5.887210757824165e-05
67804	en	5.888217248304208e-05
72401	en	5.888217248304208e-05
68640	des	5.8920092001187435e-05
69542	des	5.9136709986485955e-05
72934	les	5.919889369835389e-05
68383	les	5.937683690042166e-05
72399	les	5.957475969008994e-05
76516	la	5.983134928540351e-05
71836	le	6.000795530597414e-05
72400	les	6.024413901245016e-05
70748	en	6.0473582550151295e-05
76206	les	6.049905074310948e-05
72932	en	6.05190172477846e-05
69181	des	6.0756128862414736e-05
72393	le	6.1019418492949645e-05
73436	pour	6.104756074305362e-05
71362	les	6.106752132241563e-05
70429	le	6.114331578938189e-05
74454	le	6.114331578938189e-05
73880	la	6.130287706512561e-05
76208	les	6.134700654585925e-05
75068	pour	6.136971145937733e-05
75794	le	6.141610304911813e-05
67937	en	6.144226693882652e-05
68387	le	6.156745708182405e-05
68886	la	6.15802656491307e-05
71843	des	6.162906174836886e-05
75063	les	6.162906174836886e-05
67561	le	6.177042672055504e-05
68886	le	6.177042672055504e-05
70919	le	6.196107618574189e-05
72117	des	6.198529909951508e-05
75460	les	6.210496183908951e-05
70919	en	6.215340428765516e-05
67794	le	6.218040742887759e-05
68281	le	6.224926723776879e-05
69536	les	6.234567874544255e-05
69811	le	6.234592759062264e-05
69813	le	6.234592759062264e-05
75459	pour	6.235689180456723e-05
69813	en	6.253945027701986e-05
73184	les	6.254402130772954e-05
70914	la	6.260767362659272e-05
74750	pour	6.26930475555369e-05
73883	les	6.271027335798927e-05
74752	le	6.284469501134733e-05
68275	en	6.288119590694869e-05
71835	les	6.289417445288054e-05
67939	des	6.298036459014965e-05
68646	la	6.300573476137914e-05
71361	du	6.30328472712853e-05
71361	pour	6.30328472712853e-05
73688	pour	6.30328472712853e-05
68889	les	6.30791573189186e-05
75458	le	6.324949175860251e-05
74453	en	6.332611002893179e-05
72934	le	6.332930184284043e-05
70164	en	6.352587693754042e-05
73879	des	6.399941027715228e-05
76208	le	6.43147463566423e-05
72940	en	6.43377092306721e-05
74175	le	6.44130118209e-05
75462	le	6.44130118209e-05
74746	le	6.446225724278128e-05
68884	en	6.454391983718068e-05
74747	des	6.45991370133504e-05
69533	en	6.462159001749007e-05
73687	en	6.469944735486025e-05
73437	le	6.475931833606605e-05
72631	des	6.477255751539944e-05
72633	du	6.478863688886847e-05
68887	pour	6.478863688886847e-05
74750	le	6.493387175476142e-05
74452	le	6.502150181111065e-05
70166	des	6.508926703621335e-05
74452	les	6.512220694868111e-05
69812	pour	6.515159844006641e-05
73432	le	6.521007925255841e-05
74752	les	6.527321496479394e-05
74171	en	6.538215256233869e-05
69541	en	6.580948689281143e-05
69543	en	6.580948689281143e-05
70423	en	6.580948689281143e-05
68882	les	6.582479028257705e-05
73434	des	6.586889892024647e-05
69181	pour	6.588986017876573e-05
75788	le	6.592902687743983e-05
69182	les	6.599050304133043e-05
67941	en	6.602525570229578e-05
72936	d	6.612804711502452e-05
69818	des	6.61941774334329e-05
67802	les	6.61941774334329e-05
70919	les	6.61941774334329e-05
70425	en	6.632971999077808e-05
75790	le	6.636492127001813e-05
71843	la	6.64563530951666e-05
73433	les	6.6467707092249e-05
72395	des	6.652268451746991e-05
71839	le	6.654824978181375e-05
71838	d	6.667455990109873e-05
68383	le	6.669564346903811e-05
67795	le	6.691796228060139e-05
68646	le	6.691796228060139e-05
72399	le	6.691796228060139e-05
72122	des	6.702160465135125e-05
72122	les	6.702160465135125e-05
73881	la	6.713152649381128e-05
68643	les	6.718957859784585e-05
69185	le	6.729180564529756e-05
68390	du	6.741774099450333e-05
68390	pour	6.741774099450333e-05
71837	le	6.742878642014787e-05
72400	la	6.746152697517122e-05
76511	en	6.763292355734795e-05
67071	des	6.769859055692032e-05
76207	le	6.770788763635904e-05
73882	la	6.772787254134511e-05
68883	des	6.786997939377307e-05
67386	le	6.805216503112001e-05
70170	le	6.805216503112001e-05
72396	le	6.805216503112001e-05
73882	en	6.814789505651513e-05
74176	les	6.815756405222128e-05
68384	des	6.844759623967782e-05
73189	des	6.844759623967782e-05
75063	des	6.847673527596547e-05
75066	le	6.848746672641508e-05
75066	les	6.859353994168118e-05
73690	le	6.863380746728338e-05
73189	d	6.866061062155713e-05
68279	le	6.866833151530517e-05
67795	les	6.874010733471911e-05
75461	le	6.875133111020687e-05
71845	le	6.882990406004724e-05
68638	en	6.912255030617984e-05
74169	le	6.912615902730714e-05
74451	du	6.922357334257055e-05
73685	les	6.923322144759367e-05
72394	des	6.927297638382519e-05
75064	en	6.930379593136808e-05
70917	le	6.939640532803115e-05
69178	des	6.940748701758043e-05
67068	ce	6.963274644113178e-05
71616	du	6.963808575779721e-05
68280	en	6.968063318062394e-05
67798	des	6.974606012498335e-05
70914	en	6.999549179423111e-05
68283	des	7.008795257657646e-05
69541	les	7.008795257657646e-05
68279	pour	7.019855324880413e-05
76213	le	7.027557299013005e-05
68277	des	7.031774914240101e-05
67941	les	7.031774914240101e-05
74748	d	7.045957858544047e-05
67942	pour	7.048218376698203e-05
67943	les	7.054905752773813e-05
67798	qui	7.056192534922905e-05
68889	la	7.063618706812054e-05
71612	les	7.075594625949094e-05
69177	les	7.08598463274198e-05
70420	pour	7.105637671009434e-05
69538	le	7.106332277585983e-05
73430	les	7.119761883289564e-05
68383	des	7.125220428050579e-05
67940	des	7.129957941633095e-05
67940	les	7.129957941633095e-05
67555	le	7.132321998559405e-05
72396	les	7.140316234042223e-05
67801	en	7.141029428794451e-05
70425	le	7.141442614925856e-05
73683	des	7.143957859050026e-05
70923	du	7.156652505570375e-05
70923	pour	7.156652505570375e-05
72116	la	7.159331697419261e-05
75462	des	7.168086058968021e-05
75462	les	7.168086058968021e-05
74451	le	7.169781672921583e-05
72634	les	7.172880765361963e-05
75063	le	7.17893848221011e-05
75462	en	7.179216751943102e-05
71620	les	7.196950835044425e-05
72629	des	7.200668268326993e-05
73438	d	7.203233703600871e-05
74744	les	7.223885531283332e-05
76210	le	7.227139926304979e-05
71361	des	7.265214596352432e-05
71361	les	7.265214596352432e-05
73688	les	7.265214596352432e-05
70921	une	7.267102212426242e-05
68393	le	7.267109025947685e-05
69184	d	7.268127700930624e-05
72118	des	7.270140165570302e-05
74455	le	7.2797783234127e-05
71836	les	7.284957027320772e-05
71614	des	7.298687836377476e-05
71614	les	7.298687836377476e-05
70745	le	7.310365627292593e-05
70751	en	7.322801086981958e-05
72393	des	7.333671025679731e-05
67942	d	7.334201589120837e-05
70164	du	7.337262032524984e-05
72637	les	7.344833386449451e-05
75461	les	7.344833386449451e-05
72636	le	7.367115113460729e-05
74749	le	7.367115113460729e-05
72636	des	7.378525282717539e-05
73878	des	7.378525282717539e-05
72636	les	7.378525282717539e-05
70915	le	7.40106495269327e-05
68881	les	7.412527703375238e-05
72940	du	7.431028959458155e-05
67802	le	7.435329142289066e-05
75795	du	7.454846359969315e-05
68646	en	7.458408514518659e-05
68887	des	7.467588261988992e-05
68887	les	7.467588261988992e-05
72633	les	7.467588261988992e-05
72392	des	7.472792156248193e-05
74455	des	7.478003308379476e-05
68644	du	7.478816927042983e-05
72634	en	7.483353024600645e-05
76210	des	7.506419720951341e-05
71366	les	7.516441643142171e-05
67800	en	7.521084216321287e-05
69814	en	7.521084216321287e-05
70168	le	7.528270756567687e-05
76510	des	7.534044550971538e-05
70169	d	7.539833409376583e-05
69179	en	7.542210857378376e-05
74456	en	7.542210857378376e-05
74171	pour	7.551662546462326e-05
76509	le	7.557793386985597e-05
68885	le	7.566695381552127e-05
73881	le	7.575618371388832e-05
74449	le	7.585159452461133e-05
68273	le	7.596093015635856e-05
69539	le	7.607515711899966e-05
72634	le	7.609400393111895e-05
76514	la	7.609728644854551e-05
75458	en	7.61349829459366e-05
73688	le	7.616678633564409e-05
67941	du	7.625941194460278e-05
72115	le	7.627013339987148e-05
76514	le	7.633227636570506e-05
70162	pour	7.634284674979442e-05
72114	au	7.652583649212092e-05
70747	en	7.656921288669302e-05
69186	d	7.683449283840934e-05
74169	les	7.692580160843722e-05
76508	des	7.714717082169878e-05
70916	les	7.714717082169878e-05
71843	en	7.715595015019298e-05
75788	en	7.715595015019298e-05
74749	des	7.729883629513594e-05
67068	les	7.730607333626497e-05
70421	en	7.741017074376864e-05
73684	des	7.748162387439439e-05
72117	les	7.748162387439439e-05
73183	des	7.750198698185126e-05
75460	le	7.75111532207741e-05
73687	les	7.75189644160207e-05
72629	les	7.754565827429032e-05
72117	en	7.760193830134964e-05
70422	le	7.761103872750154e-05
73435	des	7.770620829142171e-05
67388	en	7.775174899305118e-05
76209	en	7.775174899305118e-05
76211	du	7.778970114750438e-05
68882	du	7.787652001039187e-05
72396	des	7.789435891682463e-05
69536	en	7.805311236124128e-05
68278	le	7.821580006823539e-05
68885	un	7.823476351186792e-05
67946	les	7.827340689208903e-05
68887	le	7.828842383802966e-05
67798	le	7.83429802309482e-05
72630	des	7.835511190972147e-05
71615	le	7.847057466129153e-05
74751	les	7.861771806610081e-05
67800	le	7.872701444776665e-05
69541	le	7.872701444776665e-05
69543	le	7.872701444776665e-05
71615	d	7.883669460618536e-05
72118	du	7.884447675628398e-05
68885	en	7.906440121397859e-05
69538	les	7.90815394116236e-05
70166	le	7.920487189509719e-05
67943	le	7.924495533229121e-05
70421	le	7.937550715326687e-05
70917	les	7.943301292011993e-05
70421	des	7.949844373801116e-05
72121	le	7.95064898383386e-05
73875	des	7.956902835320226e-05
68885	ce	7.963886548214446e-05
69183	en	7.967439362690554e-05
68273	les	7.970136769349844e-05
68638	les	7.975110850961701e-05
74451	des	7.978762458494153e-05
72396	que	7.997526480111129e-05
75789	le	7.998162822382668e-05
72120	des	8.002579659862805e-05
68639	les	8.002579659862805e-05
75466	les	8.002579659862805e-05
72113	les	8.010051723037302e-05
73879	en	8.012348669443117e-05
68280	pour	8.048138630831826e-05
76508	en	8.048642281854668e-05
76210	en	8.05508119568016e-05
72935	le	8.0660043820368e-05
71620	le	8.084049134569302e-05
75065	des	8.086133275801068e-05
68387	en	8.087430919357565e-05
70920	le	8.094914792008247e-05
76515	la	8.102666532780357e-05
70166	les	8.136158379526668e-05
68273	en	8.163933644270392e-05
70429	des	8.165068586966604e-05
67939	le	8.174786308358517e-05
73182	les	8.174832495590798e-05
69821	un	8.20016224957724e-05
73185	le	8.202846989235034e-05
68885	les	8.209949215242046e-05
71618	les	8.217208233115814e-05
70918	pour	8.218770545266446e-05
69537	en	8.226185861601461e-05
70923	des	8.248812880166263e-05
68638	le	8.269038817282581e-05
68388	en	8.270103897002181e-05
73683	les	8.271951205215833e-05
70919	des	8.274272179179115e-05
68388	d	8.282979207426013e-05
70422	les	8.291332534187732e-05
